DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:22:23 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
774.5,4100.052734,7351.286133,11,163554.30,232.96,-0.12,0.81,-0.10,17.28,418.9189,2.0750,1018.26,2.6494,
774.6,4100.052734,7351.286133,11,163554.41,232.96,-0.08,0.84,-0.15,17.29,418.8157,2.1240,1018.08,2.6494,
774.7,4100.052734,7351.286133,11,163554.50,232.95,-0.05,0.80,-0.10,17.33,417.7540,2.0982,1018.33,2.6597,
774.8,4100.052734,7351.286133,11,163554.61,232.94,-0.16,0.62,-0.04,17.32,418.0222,2.1214,1018.18,2.6886,
774.9,4100.052734,7351.286133,11,163554.72,232.94,-0.25,0.49,-0.08,17.28,417.8674,2.0879,1018.12,2.6494,
775.0,4100.052734,7351.286133,11,163554.80,232.94,-0.41,0.41,-0.13,17.30,417.7746,2.0982,1018.33,2.6783,
775.1,4100.052734,7351.286133,11,163554.89,232.93,-0.57,0.20,-0.22,17.28,417.8881,2.0725,1018.29,2.6041,
775.2,4100.052734,7351.286133,11,163555.00,232.93,-0.63,0.10,-0.31,17.25,417.3620,2.0983,1018.23,2.5710,
775.3,4100.052734,7351.286133,11,163555.09,232.92,-0.67,0.09,-0.25,17.24,417.5270,2.0621,1018.19,2.5875,
775.4,4100.052734,7351.286133,11,163555.20,232.92,-0.62,0.11,-0.24,17.25,417.5064,2.0905,1018.34,2.5916,
775.5,4100.052734,7351.286133,11,163555.30,232.92,-0.37,0.34,-0.18,17.23,416.9081,2.1111,1018.24,2.6019,
775.6,4100.052734,7351.286133,11,163555.42,232.91,-0.41,0.48,-0.20,17.18,416.8766,2.1368,1018.25,2.5751,
775.7,4100.052734,7351.286133,11,163555.50,232.90,-0.64,0.41,-0.25,17.18,417.6405,2.1111,1018.42,2.5895,
775.8,4100.052734,7351.286133,11,163555.59,232.90,-0.88,0.35,-0.22,17.19,417.5992,2.1111,1018.41,2.5648,
775.9,4100.052734,7351.286133,11,163555.69,232.89,-1.11,0.31,-0.11,17.15,417.5786,2.1085,1018.34,2.5999,
776.0,4100.052734,7351.286133,11,163555.80,232.89,-1.29,0.32,-0.02,17.13,417.0938,2.1033,1018.31,2.5916,
776.1,4100.052734,7351.286133,11,163555.92,232.89,-1.24,0.38,0.06,17.17,416.9591,2.1343,1018.28,2.5009,
776.2,4100.052734,7351.286133,11,163556.00,232.89,-1.08,0.42,0.15,17.25,416.8566,2.0493,1018.32,2.5297,
776.3,4100.052734,7351.286133,11,163556.09,232.89,-0.79,0.62,0.27,17.33,416.8566,2.1008,1018.10,2.4946,
776.4,4100.052734,7351.286133,10,163556.19,232.88,-0.51,0.70,0.27,17.41,416.9178,2.1343,1018.20,2.5029,
776.5,4100.052734,7351.286133,10,163556.30,232.88,-0.36,0.66,0.13,17.38,416.6915,2.0724,1018.28,2.5091,
776.6,4100.052734,7351.286133,9,163556.41,232.87,-0.23,0.62,0.09,17.38,416.8869,2.0543,1018.18,2.4988,
776.7,4100.052734,7351.286133,9,163556.50,232.88,-0.02,0.51,-0.16,17.31,416.9803,2.1085,1017.92,2.5298,
776.8,4100.052734,7351.286133,9,163556.61,232.88,0.16,0.51,-0.33,17.27,417.2376,2.0724,1018.36,2.5091,
776.9,4100.052734,7351.286133,10,163556.72,232.88,0.26,0.40,-0.30,17.32,416.9597,2.0931,1018.14,2.5607,
777.0,4100.052734,7351.286133,10,163556.80,232.88,0.24,0.27,-0.35,17.28,416.9700,2.0904,1018.30,2.5112,
777.1,4100.052734,7351.286133,10,163556.89,232.87,0.15,0.21,-0.42,17.27,416.8456,2.0415,1018.24,2.4410,
777.2,4100.052734,7351.286133,10,163557.00,232.86,0.12,0.28,-0.39,17.28,416.6812,2.0904,1018.10,2.4802,
777.3,4100.052734,7351.286133,10,163557.09,232.86,0.07,0.19,-0.35,17.40,417.0622,2.1111,1018.22,2.4369,
777.4,4100.052734,7351.286133,10,163557.20,232.86,0.01,0.24,-0.33,17.47,416.8566,2.0647,1018.34,2.4389,
777.5,4100.052734,7351.286133,10,163557.30,232.86,0.02,0.28,-0.31,17.42,416.8359,2.1033,1018.27,2.4658,
777.6,4100.052734,7351.286133,10,163557.42,232.85,0.04,0.32,-0.33,17.43,416.7122,2.0853,1018.20,2.4451,
777.7,4100.052734,7351.286133,10,163557.50,232.85,0.05,0.39,-0.41,17.49,417.3414,2.0828,1018.19,2.5111,
777.8,4100.052734,7351.286133,10,163557.59,232.84,-0.01,0.28,-0.41,17.53,417.3207,2.0930,1018.20,2.4472,
777.9,4100.052734,7351.286133,10,163557.69,232.84,-0.01,0.27,-0.43,17.44,417.5367,2.1033,1018.21,2.4575,
778.0,4100.052734,7351.286133,10,163557.80,232.84,-0.10,0.29,-0.52,17.48,417.3414,2.0982,1018.31,2.3543,
778.1,4100.052734,7351.286133,10,163557.92,232.84,-0.34,-0.01,-0.51,17.43,417.3207,2.0570,1018.11,2.4059,
778.2,4100.052734,7351.286133,10,163558.00,232.83,-0.39,-0.08,-0.38,17.35,417.1144,2.0724,1018.17,2.3998,
778.3,4100.052734,7351.286133,10,163558.09,232.82,-0.50,0.00,-0.36,17.27,416.8353,2.1059,1018.14,2.4348,
778.4,4100.052734,7351.286133,10,163558.19,232.80,-0.52,-0.00,-0.42,17.24,417.0216,2.0543,1018.32,2.4266,
778.5,4100.052734,7351.286133,10,163558.30,232.80,-0.55,0.01,-0.43,17.26,416.8766,2.0904,1018.05,2.3688,
778.6,4100.052734,7351.286133,10,163558.41,232.79,-0.53,0.06,-0.46,17.29,416.6296,2.0879,1018.34,2.3770,
778.7,4100.052734,7351.286133,10,163558.50,232.78,-0.54,0.10,-0.43,17.31,416.8050,2.1188,1018.21,2.3935,
778.8,4100.052734,7351.286133,11,163558.61,232.76,-0.69,0.23,-0.41,17.28,417.0519,2.0672,1018.26,2.4038,
778.9,4100.052734,7351.286133,11,163558.72,232.75,-0.78,0.27,-0.38,17.27,417.1963,2.1033,1018.26,2.4038,
779.0,4100.052734,7351.286133,11,163558.80,232.76,-0.76,0.35,-0.40,17.24,417.3311,2.1060,1018.18,2.3791,
779.1,4100.052734,7351.286133,11,163558.89,232.74,-0.84,0.53,-0.42,17.21,417.4858,2.0957,1018.21,2.3523,
779.2,4100.052734,7351.286133,11,163559.00,232.74,-0.88,0.59,-0.44,17.21,417.4961,2.0905,1018.18,2.3481,
779.3,4100.052734,7351.286133,11,163559.09,232.73,-0.70,0.63,-0.47,17.24,416.5259,2.0930,1018.15,2.3811,
779.4,4100.052734,7351.286133,11,163559.20,232.72,-0.50,0.56,-0.52,17.22,416.5471,2.1033,1018.11,2.3399,
779.5,4100.052734,7351.286133,11,163559.30,232.71,-0.33,0.56,-0.69,17.25,416.9288,2.0956,1018.38,2.3254,
779.6,4100.052734,7351.286133,11,163559.41,232.70,-0.09,0.59,-0.75,17.27,417.0113,2.1317,1018.36,2.3378,
779.7,4100.052734,7351.286133,11,163559.50,232.70,0.11,0.58,-0.68,17.36,416.9694,2.0543,1018.47,2.3399,
779.8,4100.052734,7351.286133,11,163559.59,232.69,0.20,0.45,-0.54,17.38,416.7837,2.0956,1018.40,2.3461,
779.9,4100.052734,7351.286133,11,163559.69,232.68,0.08,0.37,-0.51,17.50,417.0113,2.1033,1018.37,2.3709,
780.0,4100.052734,7351.286133,11,163559.80,232.68,0.04,0.20,-0.40,17.60,417.4239,2.0904,1018.24,2.2924,
780.1,4100.052734,7351.286133,11,163565.69,232.67,0.17,0.20,-0.36,17.62,417.5677,2.1059,1018.28,2.3296,
780.2,4100.052734,7351.286133,11,163597.75,232.67,0.27,0.37,-0.51,17.51,417.4445,2.0750,1018.28,2.3193,
780.3,4100.052734,7351.286133,11,163600.09,232.66,0.39,0.34,-0.68,17.37,417.3826,2.1060,1018.15,2.3007,
780.4,4100.052734,7351.286133,11,163600.19,232.65,0.53,0.40,-0.75,17.28,417.2995,2.0956,1018.15,2.2780,
780.5,4100.052734,7351.286133,11,163600.30,232.64,0.61,0.18,-0.79,17.29,417.2795,2.0931,1018.18,2.3316,
780.6,4100.052734,7351.286133,11,163600.41,232.64,0.63,0.20,-0.81,17.32,417.5683,2.1059,1018.34,2.3357,
780.7,4100.052734,7351.286133,11,163600.50,232.64,0.78,0.41,-0.78,17.43,417.5161,2.1136,1018.20,2.2883,
780.8,4100.052734,7351.286133,11,163600.61,232.64,0.57,0.50,-0.82,17.76,417.7018,2.0389,1018.18,2.3007,
780.9,4100.052734,7351.286133,11,163600.72,232.64,0.48,0.53,-0.77,17.50,417.5161,2.1008,1018.22,2.2924,
781.0,4100.052734,7351.286133,11,163600.80,232.63,0.28,0.27,-0.65,17.48,417.6818,2.0647,1018.20,2.3027,
781.1,4100.052734,7351.286133,11,163600.92,232.62,0.11,-0.22,-0.58,17.65,417.6921,2.1163,1018.10,2.2883,
781.2,4100.052734,7351.286133,11,163601.00,232.61,0.10,-0.33,-0.54,17.54,417.6399,2.0699,1018.07,2.2904,
781.3,4100.052734,7351.286133,11,163601.09,232.60,0.04,-0.27,-0.50,17.49,417.8049,2.0956,1018.14,2.2904,
781.4,4100.052734,7351.286133,11,163601.20,232.59,0.02,-0.46,-0.56,17.33,417.5270,2.1318,1018.21,2.2594,
781.5,4100.052734,7351.286133,11,163601.30,232.57,0.07,-0.51,-0.51,17.29,417.8159,2.0930,1018.45,2.2965,
781.6,4100.052734,7351.286133,11,163601.42,232.56,0.05,-0.28,-0.49,17.37,417.6399,2.1111,1018.48,2.2636,
781.7,4100.052734,7351.286133,11,163601.52,232.56,-0.08,-0.01,-0.38,17.56,417.6818,2.1086,1018.40,2.3069,
781.8,4100.052734,7351.286133,11,163601.59,232.55,-0.29,-0.01,-0.41,17.58,417.6295,2.1162,1018.23,2.2635,
781.9,4100.052734,7351.286133,11,163601.69,232.55,-0.38,0.05,-0.43,17.57,417.6914,2.1214,1018.43,2.3027,
782.0,4100.052734,7351.286133,11,163601.80,232.54,-0.21,0.06,-0.25,17.63,417.8571,2.1162,1018.26,2.2491,
782.1,4100.052734,7351.286133,11,163601.92,232.53,0.10,0.17,-0.17,17.52,417.6605,2.1291,1018.25,2.2594,
782.2,4100.052734,7351.286133,11,163602.00,232.53,0.33,0.19,-0.33,17.40,417.2582,2.0672,1018.44,2.2759,
782.3,4100.052734,7351.286133,11,163602.09,232.53,0.12,0.21,-0.42,17.45,417.3717,2.0983,1018.17,2.2223,
782.4,4100.052734,7351.286133,11,163602.19,232.52,-0.19,0.06,-0.38,17.43,417.3414,2.0827,1018.05,2.2656,
782.5,4100.052734,7351.286133,11,163602.30,232.51,-0.29,0.22,-0.42,17.38,417.3104,2.0724,1018.02,2.2429,
782.6,4100.052734,7351.286133,11,163602.41,232.51,-0.36,0.40,-0.27,17.37,417.2376,2.1318,1018.23,2.2408,
782.7,4100.052734,7351.286133,11,163602.50,232.50,-0.36,0.42,-0.19,17.31,417.1763,2.0543,1018.32,2.2594,
782.8,4100.052734,7351.286133,11,163602.61,232.50,-0.37,0.45,-0.11,17.28,420.1573,2.1085,1018.28,2.2759,
782.9,4100.052734,7351.286133,11,163602.72,232.49,-0.34,0.49,-0.02,17.25,420.2398,2.0775,1017.99,2.2223,
783.0,4100.052734,7351.286133,11,163602.80,232.48,-0.37,0.46,-0.04,17.27,422.9313,2.1060,1018.08,2.2677,
783.1,4100.052734,7351.286133,11,163602.89,232.47,-0.42,0.50,-0.09,17.33,422.8179,2.1111,1018.21,2.2388,
783.2,4100.052734,7351.286133,11,163603.00,232.46,-0.53,0.51,-0.15,17.53,422.7463,2.0905,1018.31,2.2429,
783.3,4100.052734,7351.286133,11,163603.09,232.45,-0.58,0.45,-0.30,17.70,423.6643,2.1111,1018.21,2.1975,
783.4,4100.052734,7351.286133,11,163603.20,232.44,-0.39,0.48,-0.45,17.77,423.6953,2.1394,1018.44,2.2058,
783.5,4100.052734,7351.286133,11,163603.30,232.44,-0.26,0.74,-0.25,17.83,422.0036,2.0982,1018.34,2.2016,
783.6,4100.052734,7351.286133,11,163603.41,232.42,-0.41,0.65,-0.35,17.64,421.9830,2.1343,1018.37,2.1934,
783.7,4100.052734,7351.286133,11,163603.52,232.42,-0.41,0.47,-0.57,17.41,422.2718,2.1111,1018.34,2.2202,
783.8,4100.052734,7351.286133,11,163603.59,232.42,-0.48,0.44,-0.47,17.36,422.3331,2.0415,1018.32,2.2285,
783.9,4100.052734,7351.286133,11,163603.69,232.42,-0.79,0.32,-0.41,17.28,422.4265,2.1652,1018.45,2.2305,
784.0,4100.052734,7351.286133,11,163603.80,232.41,-1.09,0.15,-0.38,17.45,421.4873,2.1240,1018.13,2.1975,
784.1,4100.052734,7351.286133,11,163603.92,232.41,-1.24,-0.05,-0.31,17.73,421.3022,2.1523,1018.23,2.1996,
784.2,4100.052734,7351.286133,11,163604.00,232.41,-1.02,0.04,-0.07,17.82,421.3944,2.1111,1018.27,2.2388,
784.3,4100.052734,7351.286133,11,163604.09,232.41,-0.89,0.37,-0.03,17.90,421.3944,2.1214,1018.37,2.1954,
784.4,4100.052734,7351.286133,11,163604.19,232.41,-0.60,0.36,0.06,18.01,420.3836,2.0879,1018.39,2.1789,
784.5,4100.052734,7351.286133,11,163604.30,232.41,-0.18,0.42,0.26,17.88,419.8685,2.0904,1018.24,2.2243,
784.6,4100.052734,7351.286133,11,163604.41,232.41,0.14,0.41,0.26,17.87,419.6719,2.1240,1018.42,2.1769,
784.7,4100.052734,7351.286133,11,163604.50,232.41,0.29,0.39,0.15,17.84,419.7859,2.0647,1018.41,2.2182,
784.8,4100.052734,7351.286133,11,163604.61,232.40,0.36,0.34,0.01,17.91,419.7344,2.0492,1018.19,2.2181,
784.9,4100.052734,7351.286133,11,163604.72,232.40,0.31,0.43,-0.04,18.46,419.7859,2.1008,1018.30,2.1996,
785.0,4100.052734,7351.286133,11,163604.80,232.39,0.37,0.70,-0.13,19.01,419.6725,2.0956,1018.35,2.2388,
785.1,4100.052734,7351.286133,10,163604.89,232.39,0.31,0.76,-0.07,18.47,421.7561,2.1008,1018.29,2.2326,
785.2,4100.052734,7351.286133,10,163605.00,232.38,0.39,0.77,0.13,18.56,421.8076,2.0724,1018.34,2.2491,
785.3,4100.052734,7351.286133,10,163605.09,232.37,0.31,0.87,0.35,18.48,421.0134,2.1394,1018.22,2.2038,
785.4,4100.052734,7351.286133,10,163605.20,232.36,0.29,0.85,0.43,18.24,420.9612,2.0982,1018.20,2.1996,
785.5,4100.052734,7351.286133,10,163605.30,232.36,0.29,0.81,0.41,18.41,421.0953,2.0724,1018.10,2.2120,
785.6,4100.052734,7351.286133,10,163605.42,232.35,0.31,0.78,0.26,18.65,420.8071,2.0930,1018.24,2.2285,
785.7,4100.052734,7351.286133,10,163605.52,232.35,0.47,0.87,0.12,19.07,421.0341,2.0518,1018.43,2.2078,
785.8,4100.052734,7351.286133,10,163605.59,232.35,0.50,1.08,-0.06,18.72,420.2708,2.0647,1018.39,2.2264,
785.9,4100.052734,7351.286133,10,163605.69,232.34,0.45,0.72,-0.32,18.20,420.1367,2.0647,1018.28,2.1872,
786.0,4100.052734,7351.286133,10,163605.80,232.34,0.57,0.44,-0.27,18.11,420.0851,2.0982,1018.23,2.2512,
786.1,4100.052734,7351.286133,10,163605.92,232.34,0.51,0.29,-0.08,18.27,420.1263,2.0930,1018.06,2.1790,
786.2,4100.052734,7351.286133,10,163606.00,232.34,0.43,0.29,0.20,18.58,420.0748,2.1033,1018.19,2.2058,
786.3,4100.052734,7351.286133,10,163606.09,232.33,0.29,0.41,0.21,18.63,419.9510,2.0492,1018.41,2.2203,
786.4,4100.052734,7351.286133,10,163606.22,232.32,0.21,0.45,0.09,18.60,420.4558,2.0466,1018.22,2.2470,
786.5,4100.052734,7351.286133,10,163606.33,232.32,0.18,0.49,-0.01,18.53,420.2598,2.0543,1018.31,2.2223,
786.6,4100.052734,7351.286133,10,163606.41,232.31,0.01,0.49,0.04,18.37,420.2295,2.1008,1018.04,2.2243,
786.7,4100.052734,7351.286133,10,163606.50,232.31,-0.10,0.58,-0.01,18.13,420.1263,2.0518,1018.25,2.1954,
786.8,4100.052734,7351.286133,10,163606.61,232.31,-0.15,0.68,-0.05,17.98,419.9916,2.0518,1018.16,2.2079,
786.9,4100.052734,7351.286133,10,163606.70,232.32,-0.01,0.80,-0.00,18.07,420.2914,2.0518,1018.15,2.2491,
787.0,4100.052734,7351.286133,10,163606.80,232.32,0.21,0.99,-0.13,17.89,420.1566,2.1059,1018.28,2.2223,
787.1,4100.052734,7351.286133,10,163606.89,232.32,0.44,0.99,-0.20,17.70,420.2082,2.0827,1018.06,2.2408,
787.2,4100.052734,7351.286133,10,163607.00,232.32,0.58,1.04,-0.28,17.49,420.1463,2.0492,1018.14,2.2161,
787.3,4100.052734,7351.286133,10,163607.09,232.32,0.64,1.01,-0.19,17.51,427.4286,2.0724,1018.34,2.2430,
787.4,4100.052734,7351.286133,10,163607.20,232.32,0.68,0.92,-0.16,17.19,427.5220,2.0956,1018.29,2.2119,
787.5,4100.052734,7351.286133,10,163607.30,232.31,0.68,0.78,-0.28,17.04,428.5323,2.0982,1018.24,2.2656,
787.6,4100.052734,7351.286133,10,163607.42,232.30,0.66,0.66,-0.30,17.04,429.6669,2.0389,1018.18,2.1831,
787.7,4100.052734,7351.286133,10,163607.52,232.30,0.65,0.68,-0.29,16.95,429.7803,2.0801,1018.29,2.2140,
787.8,4100.052734,7351.286133,10,163607.59,232.29,0.68,0.65,-0.26,16.99,429.6469,2.0956,1018.37,2.2120,
787.9,4100.052734,7351.286133,10,163607.69,232.28,0.64,0.52,-0.23,16.99,429.5740,2.0853,1018.35,2.2037,
788.0,4100.052734,7351.286133,10,163607.80,232.27,0.62,0.49,-0.22,16.94,432.3694,2.0698,1018.53,2.2492,
788.1,4100.052734,7351.286133,11,163607.91,232.26,0.61,0.57,-0.16,16.95,432.4725,2.0750,1018.29,2.2264,
788.2,4100.052734,7351.286133,11,163608.00,232.27,0.59,0.63,-0.22,16.94,432.3493,2.1240,1018.49,2.2202,
788.3,4100.052734,7351.286133,11,163608.09,232.26,0.55,0.69,-0.22,16.97,431.3385,2.0930,1018.24,2.2573,
788.4,4100.052734,7351.286133,11,163608.22,232.26,0.58,0.77,-0.24,16.97,431.3282,2.1136,1018.25,2.2140,
788.5,4100.052734,7351.286133,11,163608.30,232.25,0.60,0.67,-0.21,17.00,431.3798,2.1162,1018.20,2.2718,
788.6,4100.052734,7351.286133,11,163608.41,232.25,0.63,0.60,-0.26,16.98,430.0698,2.0930,1018.02,2.2305,
788.7,4100.052734,7351.286133,11,163608.50,232.24,0.68,0.59,-0.25,16.98,429.9873,2.1033,1018.38,2.2079,
788.8,4100.052734,7351.286133,11,163608.61,232.24,0.64,0.55,-0.25,16.99,429.0692,2.1524,1018.02,2.2161,
788.9,4100.052734,7351.286133,11,163608.72,232.24,0.61,0.56,-0.25,16.97,429.1002,2.1317,1018.29,2.2635,
789.0,4100.052734,7351.286133,11,163608.80,232.23,0.56,0.53,-0.23,16.95,428.8630,2.0699,1018.05,2.2532,
789.1,4100.052734,7351.286133,11,163608.91,232.23,0.51,0.48,-0.22,16.99,427.6039,2.0982,1018.08,2.2656,
789.2,4100.052734,7351.286133,11,163609.00,232.23,0.41,0.43,-0.19,17.01,427.6245,2.1033,1018.26,2.2202,
789.3,4100.052734,7351.286133,11,163609.09,232.23,0.35,0.38,-0.11,17.00,426.3462,2.1446,1018.25,2.2346,
789.4,4100.052734,7351.286133,11,163609.20,232.22,0.33,0.25,-0.11,17.04,426.6040,2.0569,1018.09,2.2244,
789.5,4100.052734,7351.286133,11,163609.30,232.22,0.26,0.26,-0.16,17.03,426.6762,2.0621,1018.22,2.2305,
789.6,4100.052734,7351.286133,11,163609.42,232.21,0.17,0.29,-0.19,17.03,426.0470,2.0440,1018.18,2.2573,
789.7,4100.052734,7351.286133,11,163609.50,232.21,0.25,0.33,-0.27,17.02,426.0883,2.1240,1018.26,2.2202,
789.8,4100.052734,7351.286133,11,163609.59,232.20,0.34,0.36,-0.37,17.03,426.9341,2.0724,1018.21,2.2491,
789.9,4100.052734,7351.286133,11,163609.69,232.20,0.38,0.44,-0.38,17.03,426.8406,2.1394,1018.18,2.2718,
790.0,4100.052734,7351.286133,11,163609.80,232.20,0.48,0.47,-0.28,16.98,426.7794,2.1033,1018.08,2.2512,
790.1,4100.052734,7351.286133,11,163609.91,232.20,0.57,0.56,-0.22,16.92,425.4075,2.1008,1018.09,2.2305,
790.2,4100.052734,7351.286133,11,163610.00,232.20,0.52,0.57,-0.22,16.87,425.2934,2.0672,1018.27,2.2470,
790.3,4100.052734,7351.286133,11,163610.09,232.21,0.46,0.56,-0.22,16.84,425.7788,2.0931,1018.36,2.2409,
790.4,4100.052734,7351.286133,11,163610.20,232.21,0.43,0.56,-0.24,16.78,425.7479,2.1549,1018.32,2.2202,
790.5,4100.052734,7351.286133,11,163610.30,232.20,0.41,0.63,-0.25,16.77,425.7273,2.0828,1018.38,2.2635,
790.6,4100.052734,7351.286133,11,163610.41,232.19,0.38,0.61,-0.24,16.80,424.6952,2.1317,1018.44,2.2408,
790.7,4100.052734,7351.286133,11,163610.50,232.20,0.36,0.58,-0.19,16.76,424.6339,2.0466,1018.30,2.2243,
790.8,4100.052734,7351.286133,11,163610.61,232.20,0.37,0.54,-0.17,16.78,424.5308,2.0930,1018.48,2.2223,
790.9,4100.052734,7351.286133,11,163610.70,232.20,0.37,0.54,-0.13,16.81,423.9634,2.0621,1018.32,2.2326,
791.0,4100.052734,7351.286133,11,163610.80,232.20,0.43,0.51,-0.12,16.87,423.6334,2.0956,1018.28,2.2305,
791.1,4100.052734,7351.286133,11,163610.91,232.20,0.41,0.47,-0.14,16.88,423.7365,2.0441,1018.34,2.2553,
791.2,4100.052734,7351.286133,11,163611.00,232.20,0.44,0.51,-0.07,16.94,423.8500,2.0595,1018.36,2.2368,
791.3,4100.052734,7351.286133,11,163611.09,232.21,0.41,0.53,-0.01,16.93,423.8700,2.0775,1018.08,2.2038,
791.4,4100.052734,7351.286133,11,163611.20,232.21,0.47,0.47,0.01,16.95,423.7778,2.0724,1018.29,2.2759,
791.5,4100.052734,7351.286133,11,163611.30,232.22,0.52,0.36,0.08,16.98,423.8390,2.1033,1018.17,2.2368,
791.6,4100.052734,7351.286133,11,163611.42,232.22,0.48,0.27,0.15,16.95,423.5502,2.0311,1018.22,2.2285,
791.7,4100.052734,7351.286133,11,163611.50,232.23,0.57,0.21,0.06,17.00,423.8081,2.0930,1018.47,2.2285,
791.8,4100.052734,7351.286133,11,163611.59,232.23,0.49,0.14,-0.01,17.00,423.7668,2.0415,1018.29,2.2532,
791.9,4100.052734,7351.286133,11,163611.69,232.24,0.36,0.05,-0.03,17.01,423.7365,2.0750,1018.29,2.2512,
792.0,4100.052734,7351.286133,11,163611.80,232.23,0.25,0.12,-0.12,17.02,423.7359,2.0672,1018.22,2.2512,
792.1,4100.052734,7351.286133,11,163611.91,232.23,0.22,0.16,-0.18,17.04,423.7056,2.0724,1018.22,2.2408,
792.2,4100.052734,7351.286133,11,163612.00,232.23,0.24,0.16,-0.24,17.07,423.6843,2.0904,1018.25,2.2408,
792.3,4100.052734,7351.286133,11,163612.09,232.23,0.27,0.19,-0.37,17.09,423.8293,2.0440,1018.20,2.2471,
792.4,4100.052734,7351.286133,11,163612.22,232.24,0.27,0.18,-0.38,17.12,418.4244,2.0337,1018.27,2.2656,
792.5,4100.052734,7351.286133,11,163612.30,232.24,0.23,0.19,-0.34,17.12,418.2484,2.0131,1018.19,2.2718,
792.6,4100.052734,7351.286133,11,163612.41,232.24,0.21,0.18,-0.27,17.08,417.5470,2.0440,1018.10,2.2099,
792.7,4100.052734,7351.286133,11,163612.50,232.25,0.15,0.16,-0.22,17.11,417.4955,2.0518,1018.20,2.2429,
792.8,4100.052734,7351.286133,11,163612.61,232.25,0.09,0.20,-0.20,17.12,417.0629,2.0054,1018.28,2.2945,
792.9,4100.052734,7351.286133,11,163612.70,232.25,0.06,0.23,-0.19,17.16,417.3001,2.0827,1018.45,2.2532,
793.0,4100.052734,7351.286133,11,163612.80,232.25,0.04,0.21,-0.12,17.19,417.1963,2.0466,1018.15,2.2243,
793.1,4100.052734,7351.286133,11,163612.91,232.26,-0.00,0.30,-0.11,17.16,417.1557,2.0234,1018.35,2.2738,
793.2,4100.052734,7351.286133,11,163613.00,232.26,-0.00,0.34,-0.12,17.14,417.2589,2.0440,1017.99,2.2512,
793.3,4100.052734,7351.286133,11,163613.09,232.27,0.04,0.39,-0.10,17.10,416.6400,2.0337,1018.19,2.2388,
793.4,4100.052734,7351.286133,12,163613.20,232.27,0.10,0.37,-0.05,17.08,416.3718,2.0595,1018.24,2.2429,
793.5,4100.052734,7351.286133,12,163613.30,232.29,0.12,0.30,-0.02,17.08,416.6090,2.0389,1018.31,2.2140,
793.6,4100.052734,7351.286133,12,163613.42,232.29,0.08,0.26,-0.02,17.06,416.3202,2.0157,1018.32,2.2759,
793.7,4100.052734,7351.286133,12,163613.50,232.30,0.06,0.23,0.01,17.04,416.2680,2.0518,1018.19,2.2925,
793.8,4100.052734,7351.286133,12,163613.59,232.30,0.10,0.19,0.02,16.99,416.3712,2.0286,1018.20,2.2574,
793.9,4100.052734,7351.286133,12,163613.69,232.30,0.23,0.11,0.04,17.05,416.0101,2.0234,1018.26,2.2615,
794.0,4100.052734,7351.286133,11,163613.80,232.30,0.27,0.08,0.14,17.09,416.0617,2.0492,1018.16,2.2594,
794.1,4100.052734,7351.286133,11,163613.91,232.30,0.28,0.10,0.12,17.06,416.4846,1.9900,1018.26,2.2780,
794.2,4100.052734,7351.286133,11,163614.00,232.30,0.26,0.15,0.03,17.05,416.6296,2.0234,1018.12,2.2346,
794.3,4100.052734,7351.286133,11,163614.09,232.29,0.26,0.24,-0.01,17.08,416.6812,2.0492,1018.08,2.2842,
794.4,4100.052734,7351.286133,11,163614.22,232.29,0.24,0.29,0.03,17.29,416.1964,1.9797,1018.10,2.2842,
794.5,4100.052734,7351.286133,11,163614.30,232.30,0.21,0.25,0.20,17.69,416.3608,1.9976,1018.10,2.2615,
794.6,4100.052734,7351.286133,11,163614.41,232.31,0.21,0.33,0.24,17.90,416.3092,2.0647,1018.30,2.2553,
794.7,4100.052734,7351.286133,11,163614.50,232.31,0.05,0.35,0.20,17.91,416.4434,2.0337,1018.03,2.2718,
794.8,4100.052734,7351.286133,11,163614.61,232.31,0.03,0.33,0.25,17.99,416.3409,2.0543,1018.11,2.2594,
794.9,4100.052734,7351.286133,11,163614.70,232.31,0.16,0.28,0.26,18.01,416.2480,2.0672,1018.11,2.2615,
795.0,4100.052734,7351.286133,11,163614.80,232.32,0.23,0.18,0.29,18.15,416.1964,2.0234,1018.13,2.2965,
795.1,4100.052734,7351.286133,11,163614.91,232.33,0.25,0.14,0.43,18.61,416.1339,2.0105,1018.15,2.2966,
795.2,4100.052734,7351.286133,11,163615.00,232.33,0.06,0.25,0.47,19.04,416.2790,1.9899,1018.14,2.2862,
795.3,4100.052734,7351.286133,11,163615.09,232.34,0.04,0.38,0.48,19.06,415.4738,2.0698,1018.27,2.2677,
795.4,4100.052734,7351.286133,11,163615.20,232.34,-0.04,0.44,0.49,19.05,415.5157,2.0518,1018.14,2.2987,
795.5,4100.052734,7351.286133,11,163615.30,232.34,-0.08,0.45,0.52,19.20,415.7116,2.0440,1018.24,2.2677,
